"20210710181620",441.6726,81.33247,288.1638,394.7476,14.18957,820.8184,49.23242,10.05601,52.58605,101.4097,7.106512,1.041056,-1.161511,0.1230159,3.519955,0.206071,0.002720356,4.87,157
"20210710181640",444.8748,81.9627,288.2801,394.8741,14.17304,826.2825,49.61432,9.954574,53.32132,101.4101,7.158035,1.049123,-1.159087,0.1262346,3.543387,0.2076695,0.001376629,4.36,163
"20210710181700",447.1706,82.32202,288.4423,395.0237,14.15772,830.4931,49.99996,9.827251,53.40134,101.4103,7.194975,1.053722,-1.156198,0.129701,3.561444,0.2092837,0.002246857,4.07,154
"20210710181720",448.0764,82.46083,288.3853,395.3357,14.13695,829.3523,49.8771,9.787537,54.75196,101.4105,7.209549,1.055499,-1.155554,0.1360293,3.556552,0.2087694,0.005571365,5,169
"20210710181740",445.1972,81.65443,288.2497,394.9254,14.1178,825.2211,49.58281,9.783684,55.02815,101.4146,7.163224,1.045177,-1.155938,0.1314395,3.538836,0.2075376,-0.001526594,5.02,160
"20210710181800",445.4519,81.76851,288.1757,394.6829,14.09442,827.043,49.71882,9.757507,55.49645,101.4146,7.167322,1.046637,-1.155328,0.1296936,3.546648,0.2081069,-0.002365351,4.24,149
"20210710181820",448.0238,82.21721,287.8507,395.2456,14.07769,832.1342,50.10035,9.749584,56.46409,101.4099,7.208702,1.05238,-1.158104,0.1394439,3.568482,0.2097039,-0.007399082,4.61,143
"20210710181840",450.6401,82.75049,287.9621,394.8632,14.04543,835.6572,50.32293,9.739781,55.16905,101.4103,7.250799,1.059206,-1.154742,0.1363201,3.583589,0.2106355,-0.002244234,3.56,160
"20210710181900",450.9084,82.78108,288.2047,396.1905,14.03536,836.891,50.44739,9.71407,58.07573,101.4091,7.255117,1.059598,-1.151237,0.1569586,3.58888,0.2111564,0.008108139,3.08,147
"20210710181920",454.3312,83.66191,288.4598,396.0636,14.02528,841.4726,50.86044,9.729473,57.64529,101.4076,7.31019,1.070872,-1.147584,0.1558738,3.608528,0.2128854,0.004950046,2.81,145
"20210710181940",453.8986,83.73779,288.1394,395.8181,14.02346,836.5691,50.73236,9.793579,56.66056,101.409,7.303228,1.071844,-1.151254,0.1523503,3.5875,0.2123493,0.007565737,4.28,134
"20210710182000",452.4559,83.37486,288.1348,395.4836,14.01721,836.3158,50.59058,9.838554,57.60691,101.4129,7.280015,1.067198,-1.150911,0.1478551,3.586414,0.2117558,-0.001902103,5.25,138
"20210710182020",450.8036,82.92008,288.6541,395.5813,14.01318,833.137,50.40751,9.889267,57.91829,101.4086,7.25343,1.061377,-1.144522,0.1496382,3.572782,0.2109895,0.002840996,4.61,145
"20210710182040",451.3375,83.25326,288.4926,395.5699,14.01802,835.1051,50.5146,9.992329,57.26648,101.4083,7.26202,1.065642,-1.146735,0.149081,3.581222,0.2114378,-0.009062529,3.12,146
"20210710182100",451.9419,83.28607,288.0242,395.564,14.02487,838.113,50.42902,10.03347,57.55822,101.4069,7.271745,1.066062,-1.152703,0.148442,3.59412,0.2110796,0.0008375645,5.43,141
"20210710182120",451.3642,83.15944,287.9354,394.8542,14.01802,835.1518,50.44024,9.990662,55.16012,101.4069,7.262451,1.064441,-1.153316,0.1383873,3.581422,0.2111265,0.0001118183,4.07,134
"20210710182140",450.1683,82.80057,287.7844,394.4903,14.0025,832.9015,50.32344,9.920639,54.82095,101.4075,7.243208,1.059847,-1.154117,0.1341956,3.571772,0.2106376,-0.007553578,4.23,134
"20210710182200",450.0853,82.7222,287.8623,394.5746,13.99141,832.1968,50.37988,9.843887,55.529,101.4116,7.241872,1.058844,-1.152492,0.1363463,3.56875,0.2108739,0.00315094,4.02,133
"20210710182220",448.9003,82.33131,288.0109,394.4576,13.97811,829.4683,50.13546,9.810597,55.21653,101.4108,7.222806,1.053841,-1.149894,0.1356617,3.557049,0.2098508,0.007449389,4.19,134
"20210710182240",447.3374,81.88439,287.7621,394.5808,13.95956,825.435,50.11487,9.824554,55.75815,101.4076,7.197658,1.04812,-1.151657,0.1389917,3.539753,0.2097646,-0.0007882118,3.96,131
"20210710182300",445.8039,81.62797,288.0944,395.0987,13.94827,824.3324,50.01847,9.779873,56.50677,101.4081,7.172985,1.044838,-1.147017,0.1476333,3.535025,0.2093611,0.00155282,2.95,137
"20210710182320",447.2898,82.21776,288.471,395.5663,13.9527,826.8039,50.08785,9.814614,56.26972,101.4084,7.196894,1.052387,-1.142849,0.1542654,3.545624,0.2096515,0.002332926,3.81,146
"20210710182340",446.8489,82.31346,287.7274,394.494,13.94545,826.6806,50.0528,9.855656,55.68134,101.4085,7.189799,1.053612,-1.151171,0.1388284,3.545094,0.2095048,-0.01016164,4.99,150
"20210710182400",448.425,82.69252,287.6705,394.6026,13.9398,828.9595,50.22806,9.849819,57.21588,101.4123,7.215159,1.058464,-1.151486,0.1409033,3.554867,0.2102384,0.002092361,3.57,143
"20210710182420",449.3318,82.91465,287.7749,395.2025,13.93517,830.1854,50.26729,9.86639,56.01,101.4155,7.229748,1.061308,-1.14996,0.1502348,3.560124,0.2104026,-0.001074553,3.59,144
"20210710182440",449.3695,82.96378,288.1142,395.007,13.92851,830.35,50.30324,9.874512,54.61069,101.4112,7.230355,1.061936,-1.145531,0.1478464,3.56083,0.2105531,0.003959417,3.45,151
"20210710182500",449.7726,83.14258,287.8911,395.0773,13.92307,831.5186,50.4455,9.912026,54.04701,101.4117,7.236842,1.064225,-1.14782,0.1493349,3.565842,0.2111486,-0.00749445,3.27,154
"20210710182520",452.325,83.83836,287.6545,395.2252,13.92448,835.053,50.68947,9.857227,54.36211,101.4121,7.27791,1.073131,-1.150703,0.1514323,3.580998,0.2121697,0.006113052,5,150
"20210710182540",452.1365,83.75585,287.4834,394.4592,13.91561,834.2161,50.67408,9.848438,54.36938,101.4129,7.274877,1.072075,-1.152163,0.1406972,3.577409,0.2121053,-0.007059098,4.73,158
"20210710182600",451.409,83.6239,287.5184,394.2154,13.9013,834.9524,50.82386,9.783741,52.75608,101.414,7.26317,1.070386,-1.150844,0.1382019,3.580567,0.2127322,-0.008651495,3.89,158
"20210710182620",453.4711,84.12567,287.7325,394.4694,13.88699,838.3477,51.01312,9.692982,52.66576,101.4169,7.29635,1.076809,-1.147408,0.1431447,3.595127,0.2135244,0.002146721,3.69,157
"20210710182640",454.014,84.34469,287.8076,395.1884,13.87913,838.4464,51.03745,9.618736,54.10488,101.4137,7.305086,1.079612,-1.146023,0.1545165,3.59555,0.2136263,-0.002432823,3.35,164
"20210710182700",454.2066,84.58742,288.1622,395.8505,13.87933,838.2728,51.13373,9.681496,55.6774,101.4131,7.308185,1.082719,-1.141848,0.1643916,3.594806,0.2140293,0.004260302,2.87,162
"20210710182720",454.1035,84.86633,288.6969,397.3306,13.90231,834.8029,51.07518,9.746799,57.4912,101.414,7.306526,1.086289,-1.136989,0.1846623,3.579926,0.2137842,0.009920597,1.37,154
"20210710182740",454.3397,85.21286,287.917,396.4442,13.91944,837.0138,51.11971,9.838306,54.24129,101.4126,7.310326,1.090725,-1.147284,0.1700487,3.589407,0.2139706,0.0001354218,2.99,151
"20210710182800",453.3884,85.03342,287.756,396.7714,13.93396,835.3914,51.01647,9.885598,56.10585,101.4125,7.29502,1.088428,-1.150106,0.1737711,3.58245,0.2135385,0.003883839,3.58,143
"20210710182820",453.0879,84.85166,287.7301,396.0652,13.94827,835.1213,51.00002,9.905582,55.64963,101.4154,7.290184,1.086101,-1.151319,0.1620727,3.581291,0.2134696,-0.004396438,4.59,140
"20210710182840",452.1448,84.47068,287.6279,395.3604,13.94505,833.0735,50.98324,9.832802,54.26953,101.4163,7.275009,1.081225,-1.152321,0.1518033,3.57251,0.2133994,-0.002880573,3.72,141
"20210710182900",450.7175,84.06875,287.9066,395.8082,13.94444,830.9026,50.94944,9.75573,54.91448,101.4125,7.252044,1.07608,-1.148991,0.1585434,3.5632,0.2132579,0.008841753,2.34,138
"20210710182920",450.5056,83.99255,287.5156,395.5125,13.94162,830.4432,50.90899,9.71267,54.23707,101.413,7.248635,1.075105,-1.153431,0.1543497,3.56123,0.2130886,0.002012253,3.3,138
"20210710182940",450.1268,83.91474,287.8555,395.4131,13.9388,829.6621,51.03555,9.657578,55.80794,101.4123,7.242541,1.074109,-1.149236,0.1530924,3.55788,0.2136183,0.003406525,3.39,157
"20210710183000",449.2159,83.83975,288.0759,396.1038,13.94464,828.5596,50.84815,9.669857,58.10213,101.4133,7.227884,1.073149,-1.147005,0.1629423,3.553152,0.2128339,0.006374836,3.04,155
"20210710183020",449.3427,84.01446,287.7943,396.4652,13.96137,828.8186,50.83184,9.813316,59.76048,101.4134,7.229924,1.075385,-1.151391,0.1669993,3.554263,0.2127656,-0.000711441,3.92,158
"20210710183040",448.8244,83.91737,287.8126,395.2929,13.95613,827.4411,50.85092,9.831047,55.83798,101.4134,7.221585,1.074142,-1.150844,0.1499034,3.548356,0.2128455,-0.002868891,3.99,153
"20210710183100",448.0191,83.8826,288.0578,395.716,13.9517,826.8371,50.86975,9.780888,55.0267,101.415,7.208626,1.073697,-1.147665,0.1565815,3.545766,0.2129243,0.0005278587,2.94,145
"20210710183120",447.8089,83.79302,287.5375,395.7892,13.94726,825.5287,50.8491,9.743721,54.0001,101.4181,7.205246,1.072551,-1.15353,0.1580308,3.540155,0.2128379,-0.001253128,2.98,143
"20210710183140",446.7231,83.66033,287.8836,396.2938,13.94343,824.2986,50.81894,9.684147,54.26304,101.4195,7.187774,1.070852,-1.149199,0.165878,3.53488,0.2127116,0.0001721382,3,142
"20210710183200",446.1847,83.5366,287.871,396.4748,13.94283,821.293,50.74099,9.700413,55.18468,101.4144,7.179112,1.069269,-1.149312,0.1686277,3.52199,0.2123854,0.00718379,3.21,153
"20210710183220",446.3328,83.72359,288.1677,396.7434,13.94988,821.9095,50.78651,9.685535,56.41208,101.4156,7.181496,1.071662,-1.146254,0.1720764,3.524634,0.2125759,0.005250216,2.79,149
"20210710183240",445.5176,83.89448,288.1021,397.2846,13.97165,820.3126,50.73659,9.76997,57.31664,101.4147,7.168378,1.073849,-1.148408,0.1784158,3.517786,0.212367,-0.0004150867,3.43,154
"20210710183300",445.5676,84.02706,287.9037,396.9634,13.99,821.8787,50.7198,9.807198,56.69116,101.4156,7.169182,1.075546,-1.151913,0.1721463,3.524502,0.2122967,-0.001687527,3.39,154
"20210710183320",445.1825,83.84461,287.6005,395.9828,13.99564,819.9706,50.70374,9.868526,56.19328,101.4145,7.162986,1.073211,-1.155852,0.1570435,3.516319,0.2122295,0.004000187,3.72,144
"20210710183340",444.8223,83.52878,288.1834,396.0597,13.99867,818.1224,50.69264,9.818322,55.69288,101.4191,7.15719,1.069168,-1.14916,0.1579505,3.508394,0.212183,-0.003799438,3.88,143
"20210710183400",444.3175,83.29712,287.7458,395.9103,14.00129,817.027,50.57192,9.854328,56.33026,101.4153,7.149069,1.066203,-1.154495,0.1555083,3.503696,0.2116777,-0.004045725,3.62,143
"20210710183420",443.0149,82.94677,287.5572,395.8991,14.00129,816.1248,50.40663,9.808281,54.71175,101.4151,7.12811,1.061719,-1.156722,0.1553415,3.499828,0.2109859,-0.005766153,3.31,146
"20210710183440",442.5832,82.84097,288.0055,396.3387,14.0023,814.8783,50.45771,9.813706,54.70246,101.4155,7.121164,1.060364,-1.151491,0.1618272,3.494482,0.2111997,0.004374742,2.62,158
"20210710183500",443.0739,83.00725,287.7992,395.8139,14.00854,816.2478,50.52309,9.769989,55.58311,101.4143,7.129059,1.062493,-1.154325,0.1534842,3.500355,0.2114733,0.002638102,4.43,147
"20210710183520",442.2194,82.78194,287.5715,394.9492,14.0027,815.3382,50.44563,9.822998,53.513,101.4145,7.115311,1.059609,-1.156642,0.1410358,3.496454,0.2111491,-0.0007777214,4.58,146
"20210710183540",442.1179,82.58779,287.3179,394.6424,13.99564,814.5882,50.49673,9.76445,53.75162,101.4189,7.113677,1.057124,-1.15919,0.1370176,3.493238,0.211363,-0.006483316,4.88,137
"20210710183600",441.067,82.19741,287.1427,394.5473,13.97689,812.4846,50.53578,9.754086,53.71515,101.4211,7.096768,1.052127,-1.160071,0.1371002,3.484217,0.2115264,0.000711441,3.03,140
"20210710183620",440.038,81.97971,287.3475,394.9424,13.95976,810.4897,50.48502,9.69421,53.10107,101.4166,7.080212,1.04934,-1.156565,0.1443789,3.475662,0.211314,-0.001932144,2.68,134
"20210710183640",440.1266,82.19844,287.5387,395.5403,13.94988,812.9998,50.46823,9.669254,53.01917,101.4167,7.081638,1.05214,-1.153683,0.1541019,3.486426,0.2112437,-0.0007433891,3.12,135
"20210710183700",440.1164,82.27294,287.5189,395.8799,13.94605,810.7313,50.51914,9.671051,55.63036,101.4158,7.081474,1.053094,-1.153673,0.1594832,3.476698,0.2114568,-0.002790928,3.12,153
"20210710183720",439.4564,82.25892,287.397,395.2133,13.93577,809.8876,50.52984,9.66922,53.66247,101.415,7.070854,1.052914,-1.15446,0.1503491,3.47308,0.2115015,0.004344225,3.41,144
"20210710183740",438.515,82.08762,287.6978,395.16,13.92751,808.5516,50.38552,9.642311,54.34046,101.4164,7.055706,1.050722,-1.150385,0.1502128,3.467351,0.2108975,0.00351119,3.56,140
"20210710183800",437.5958,81.97885,287.4893,395.5654,13.91682,805.7493,50.28145,9.65437,55.60808,101.4186,7.040918,1.049329,-1.152169,0.1571283,3.455334,0.2104619,0.0003759861,2.71,150
"20210710183820",437.8173,82.15621,287.9196,395.5261,13.91259,807.4372,50.30966,9.65086,55.14493,101.4137,7.04448,1.0516,-1.146821,0.1568784,3.462572,0.2105799,0.005486965,2.93,132
"20210710183840",437.6558,82.34264,287.9699,396.2509,13.92065,804.4494,50.09882,9.739814,56.10156,101.4148,7.041882,1.053986,-1.146737,0.1670626,3.449759,0.2096975,0.003861904,3.02,150
"20210710183900",436.8186,82.23114,287.8215,395.7134,13.91642,804.4959,49.9866,9.717884,53.95521,101.4139,7.028412,1.052559,-1.14822,0.1593721,3.449959,0.2092277,0.006047249,2.35,139
"20210710183920",436.0526,82.0679,288.4423,396.1626,13.92529,801.3943,49.79472,9.762554,56.12636,101.4133,7.016086,1.050469,-1.141452,0.1653709,3.436658,0.2084246,-0.0003643036,3.3,140
"20210710183940",435.1742,82.15341,288.3307,396.6878,13.94908,800.0354,49.6963,9.873444,58.18202,101.4145,7.001954,1.051564,-1.144276,0.1713117,3.43083,0.2080127,0.007020474,3.25,139
"20210710184000",432.7617,81.7609,287.9307,396.0946,13.96077,794.8294,49.3385,9.945954,53.89596,101.4182,6.963136,1.046539,-1.149741,0.1615112,3.408506,0.206515,0.006525516,3.11,140
"20210710184020",428.6342,80.94648,288.0821,396.3369,13.97367,786.626,48.79536,9.962623,54.88194,101.4145,6.896725,1.036115,-1.148772,0.1640969,3.373326,0.2042416,0.001321793,2.46,127
"20210710184040",419.0427,78.84154,288.041,396.7547,13.99484,770.172,47.65532,9.965912,56.21982,101.4134,6.742396,1.009172,-1.150601,0.1686398,3.302766,0.1994697,0.004353285,2.22,134
"20210710184100",397.8496,74.00997,287.8832,396.4671,14.00189,731.4035,45.2472,10.0273,55.86609,101.4124,6.4014,0.9473276,-1.15291,0.1637773,3.136513,0.1893902,-0.009302139,2.64,124
"20210710184120",420.3288,79.30798,288.1047,396.2357,14.00995,791.6726,49.2118,10.03933,54.75566,101.4123,6.763091,1.015142,-1.150806,0.1596734,3.394968,0.2059847,0.0007977486,2.61,127
"20210710184140",417.1612,78.3822,288.2996,397.0176,14.03858,759.3618,47.03366,9.982288,57.00516,101.413,6.712124,1.003292,-1.15032,0.1690575,3.256408,0.1968677,0.01035023,3.29,142
"20210710184200",408.7732,76.62034,288.0193,395.8678,14.04483,746.9656,46.29722,9.981823,55.08152,101.416,6.577161,0.9807405,-1.154027,0.1513782,3.203249,0.1937852,0.006280899,2.87,141
"20210710184220",393.9578,73.30699,288.3424,396.1842,14.06176,723.2486,44.76614,10.00992,56.40488,101.4162,6.338781,0.9383295,-1.151286,0.1547447,3.101542,0.1873766,0.006088972,2.69,148
"20210710184240",425.1591,80.71266,288.2059,396.4225,14.08555,796.5732,49.6539,10.06894,59.62778,101.4134,6.84081,1.033122,-1.154407,0.1563974,3.415984,0.2078352,0.0005955696,3.74,154
"20210710184300",435.0828,82.43637,288.0988,396.3298,14.10611,798.1443,49.7775,10.1474,59.51689,101.4127,7.000482,1.055186,-1.156978,0.1533594,3.422721,0.2083525,-0.001977682,3.28,127
"20210710184320",433.0951,81.74926,287.7399,395.6386,14.10087,796.8726,49.72637,10.16142,56.44569,101.4123,6.968501,1.046391,-1.160883,0.1434549,3.417267,0.2081385,-0.002073288,3.35,134
"20210710184340",431.9545,81.38314,288.1191,395.9185,14.10571,796.6542,49.64092,10.06045,58.05637,101.4106,6.950148,1.041704,-1.156712,0.1472477,3.416331,0.2077808,-0.001383543,3.64,142
"20210710184400",430.8278,81.11406,288.2989,395.602,14.10631,793.9274,49.57282,10.01606,57.11552,101.4126,6.932019,1.03826,-1.154627,0.1424708,3.404638,0.2074958,0.007065773,2.93,133
"20210710184420",430.3774,80.88695,288.4592,395.5412,14.10248,793.0465,49.39604,10.01767,55.9866,101.416,6.924772,1.035353,-1.152491,0.1418714,3.40086,0.2067559,0.004000425,3.2,142
"20210710184440",429.8246,80.88181,287.9786,395.5918,14.10914,792.7625,49.39148,10.05738,56.85779,101.4124,6.915877,1.035287,-1.158589,0.1420928,3.399642,0.2067367,-0.007471562,3.97,131
"20210710184500",429.2386,80.70859,288.3303,395.3144,14.10389,792.3998,49.3223,10.03152,55.76277,101.4125,6.90645,1.03307,-1.154103,0.1383684,3.398086,0.2064472,0.0008511543,3.53,154
"20210710184520",429.3518,80.7327,288.3255,395.6578,14.10712,790.7323,49.29924,9.985256,55.17533,101.4122,6.90827,1.033379,-1.154364,0.1432399,3.390936,0.2063507,-0.005959988,2.95,132
"20210710184540",428.78,80.78438,288.4894,396.2414,14.11438,788.7378,49.22832,10.00132,54.52058,101.411,6.89907,1.03404,-1.15289,0.151375,3.382382,0.2060538,0.005129814,3.27,162
"20210710184600",428.1619,80.87228,288.1552,396.1171,14.12163,787.9347,49.18346,10.07034,54.92331,101.4141,6.889126,1.035165,-1.157298,0.1489344,3.378939,0.205866,-0.001451016,3.58,146
"20210710184620",427.9446,80.71065,288.1122,395.7057,14.11881,789.2978,49.13995,10.06478,53.40264,101.4173,6.885628,1.033096,-1.157625,0.1430168,3.384784,0.2056839,-0.001412869,3.44,128
"20210710184640",427.5,80.40248,288.5759,395.5924,14.11176,786.9126,49.07832,10.05772,53.15684,101.4176,6.878474,1.029152,-1.151702,0.1418906,3.374556,0.2054259,0.002708435,3.48,140
"20210710184700",427.2861,80.52681,288.9992,396.81,14.13171,787.5516,49.14159,10.11588,55.87474,101.4146,6.875033,1.030743,-1.14797,0.1584777,3.377296,0.2056908,0.004348278,2.5,144
"20210710184720",427.0744,80.91088,288.3414,397.1674,14.15913,785.8436,49.12726,10.22884,57.33671,101.4135,6.871627,1.035659,-1.157479,0.1616158,3.369971,0.2056308,-0.0004966259,2.69,125
"20210710184740",426.5629,80.77239,287.8784,396.3757,14.16699,783.995,49.06534,10.26109,52.37292,101.4154,6.863398,1.033887,-1.163447,0.1491552,3.362044,0.2053716,-0.004791021,3.02,136
"20210710184800",425.7501,80.56294,288.3161,396.2847,14.16256,783.7482,49.14116,10.21414,51.11982,101.4151,6.850319,1.031206,-1.157997,0.1481501,3.360986,0.205689,0.001640558,3.01,145
"20210710184820",424.8072,80.45631,288.39,397.1172,14.17868,783.3147,48.98669,10.18705,55.31764,101.4163,6.835147,1.029841,-1.158148,0.1592923,3.359126,0.2050424,-0.0002112389,2.19,116
"20210710184840",424.6722,80.4683,288.1724,396.0499,14.18211,780.7098,49.00037,10.20264,55.28653,101.4185,6.832976,1.029994,-1.160935,0.143073,3.347956,0.2050997,-0.002354622,2.36,117
"20210710184900",423.9688,80.25506,288.3144,396.5774,14.18715,779.8047,48.98662,10.18957,55.76521,101.4146,6.821658,1.027265,-1.159578,0.150549,3.344074,0.2050421,-0.01448703,3.3,129
"20210710184920",423.6409,80.15867,288.342,396.2005,14.18433,780.3314,48.92652,10.16039,55.00572,101.4147,6.816382,1.026031,-1.159074,0.1451438,3.346333,0.2047906,0.0009887218,3.44,129
"20210710184940",423.0513,80.15322,288.5561,396.4721,14.18675,778.6351,48.8413,10.09437,56.02281,101.4132,6.806894,1.025961,-1.156698,0.1490084,3.339059,0.2044339,-0.0005967617,2.51,126
"20210710185000",422.3027,79.95412,288.1662,396.2788,14.18533,776.865,48.75533,10.09106,55.02157,101.4153,6.794851,1.023413,-1.161214,0.1462327,3.331468,0.2040741,0.00349927,3.07,127
"20210710185020",421.8229,79.80249,288.1495,396.0268,14.1815,775.5951,48.80001,10.0647,54.03361,101.414,6.78713,1.021472,-1.161166,0.1427768,3.326022,0.2042611,0.006733656,2.64,142
"20210710185040",421.4284,79.85586,288.4282,396.0765,14.18029,775.7411,48.78438,10.06432,54.05058,101.4173,6.780784,1.022155,-1.157799,0.143615,3.326648,0.2041956,0.001645088,3.08,139
"20210710185100",421.5015,79.91564,288.3576,396.2816,14.18412,776.7138,48.74818,10.06092,55.56546,101.4149,6.781958,1.02292,-1.158875,0.1463725,3.330819,0.2040441,-0.00240469,3.48,143
"20210710185120",421.4565,79.94657,288.5586,396.3488,14.18957,774.7645,48.78344,10.08353,55.03512,101.4138,6.781235,1.023316,-1.156848,0.1469376,3.32246,0.2041917,-0.007650614,3.55,124
"20210710185140",421.5563,80.08453,289.0015,397.3038,14.2067,775.0366,48.76442,10.11531,55.5271,101.4139,6.782841,1.025082,-1.152706,0.1598282,3.323627,0.2041121,0.00740695,2.75,149
"20210710185200",422.3794,80.31695,288.2631,396.4152,14.2196,772.5848,48.70394,10.19376,55.42937,101.4127,6.796085,1.028057,-1.162247,0.1455151,3.313113,0.203859,0.001779556,4.13,129
"20210710185220",401.0776,75.19718,287.9515,395.1391,14.22041,722.4259,45.2457,10.23304,53.80744,101.4133,6.45334,0.9625238,-1.165978,0.1263867,3.098014,0.1893839,0.0004930496,3.85,143
